,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
1.541667125,0.01897121197508428,0.1685796304621413,0.052110797450547953,0.04778824282331356,0.04346568819607917,0.04010370126378575,0.03578114663655136,0.03386001124666941,0.034820578941610385,0.03458043701787514,0.0300177404669055,0.06723973864586832
1.58333375,0.01608950889026135,0.14216401885126445,0.03962341741631526,0.03578114663655136,0.031458592009316964,0.02857688892449404,0.026655753534612088,0.02521490199220062,0.024734618144730134,0.023533908526053915,0.022333198907377692,0.050189662060666
1.625000375,0.012727521957967933,0.11358712992677042,0.03722199817896282,0.0321790177805227,0.029777598543170258,0.02569518583967111,0.024254334297259646,0.020652205441230986,0.020412063517495742,0.018731070051349035,0.02161277313617196,0.048268526670784045
1.666667,0.010566244644350737,0.10302088528241969,0.031458592009316964,0.024734618144730134,0.02329376660231867,0.021372631212436717,0.020652205441230986,0.020171921593760498,0.018250786203878544,0.018250786203878544,0.018731070051349035,0.0360212885602866
1.7083336249999999,0.009845818873144953,0.08068768637504156,0.027376179305817674,0.022333198907377578,0.02017192159376039,0.01993177967002515,0.017530360432672722,0.016329650813996507,0.015849366966526023,0.015369083119055537,0.014408515424114567,0.026415611610876705
1.75000025,0.006964115788322077,0.07564470597660186,0.02449447622099489,0.019211353898819523,0.016329650813996593,0.013928231576644154,0.014648657347849885,0.012967663881703177,0.01320780580543842,0.012727521957967933,0.01128667041555647,0.021372631212436717
1.791666875,0.00696411578832204,0.06892073211201467,0.018010644280143207,0.01560922504279078,0.013688089652908837,0.013207805805438353,0.011766954263026895,0.011046528491821167,0.011286670415556409,0.012007096186762139,0.010806386568085925,0.01897121197508418
1.8333335000000002,0.0036021288560286603,0.05451221668790039,0.015609225042790862,0.012487380034232689,0.012007096186762201,0.010566244644350737,0.009365535025674518,0.00840496733073354,0.007204257712057321,0.006723973864586833,0.007204257712057321,0.01680993466146708
1.8750001250000001,0.004322554627234392,0.052110797450547953,0.015128941195320373,0.012967663881703177,0.012967663881703177,0.012247238110497445,0.011766954263026957,0.011766954263026957,0.010085960796880249,0.009605676949409761,0.009365535025674518,0.012007096186762201
1.91666675,0.002161277313617196,0.03722199817896282,0.009605676949409761,0.009365535025674518,0.008885251178204028,0.009125393101939272,0.007924683483263053,0.007684541559527809,0.007204257712057321,0.005283122322175368,0.005523264245910612,0.007444399635792564
1.958333375,0.002161277313617196,0.03530086278908087,0.009605676949409761,0.008645109254468784,0.006483831940851588,0.006003548093381101,0.004802838474704881,0.004802838474704881,0.004562696550969636,0.004562696550969636,0.004562696550969636,0.008645109254468784
2.0,0.0005903483055002452,0.010176003842266938,0.0022813459941365406,0.0019411452757126704,0.0017710449165007354,0.0016509740747040753,0.0015709268468396354,0.0015309032329074153,0.0014408501015599204,0.0014108323911107554,0.0014208382945938103,0.0025014758707637506
