,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
1.41666725,0.04946923628946001,0.2615145549476794,0.2605539872527384,0.24494476220994763,0.20580162864110305,0.13904217384270556,0.09965889835012574,0.09605676949409711,0.1212716714862976,0.1426443026987342,0.14816756694464478,0.14840770886838003
1.4583338750000001,0.04010370126378575,0.23053624678583426,0.23005596293836378,0.2226115633025712,0.18154729434384448,0.1277555034271498,0.08693137639215834,0.08068768637504199,0.10109974989253773,0.11959067802015153,0.1265547938084736,0.12679493573220885
1.5000005,0.02929731469569977,0.19379453245434192,0.19403467437807717,0.18466913935240264,0.15753310197032008,0.11118571068941799,0.07972711868010102,0.0682003063408093,0.0823686798411887,0.10133989181627298,0.10758358183338933,0.10758358183338933
1.541667125,0.02377405044978916,0.1685796304621413,0.16809934661467082,0.15561196658043813,0.1265547938084736,0.08525038292601163,0.05547278438284137,0.05499250053537088,0.06363760978983966,0.07444399635792565,0.07660527367154284,0.07684541559527809
1.58333375,0.018731070051349035,0.14216401885126445,0.14192387692752922,0.13519990306294238,0.10374131105362541,0.07108200942563223,0.04922909436572503,0.048028384747048805,0.050189662060666,0.057634061696458565,0.05883477131513479,0.05883477131513479
1.625000375,0.014888799271585129,0.11358712992677042,0.11358712992677042,0.10614273029097786,0.08573066677348212,0.060996048628751985,0.04346568819607917,0.0381825658739038,0.042505120501138194,0.050189662060666,0.053791790916694664,0.054031932840429904
1.666667,0.011046528491821224,0.10302088528241969,0.10278074335868444,0.09701733718903859,0.08140811214624773,0.053311507069224176,0.03410015317040465,0.02569518583967111,0.03626143048402185,0.04490653973849063,0.04490653973849063,0.04490653973849063
1.7083336249999999,0.009125393101939225,0.08068768637504156,0.08068768637504156,0.07588484790033671,0.05931505516260496,0.04298540434860845,0.031458592009316805,0.028096605077023402,0.028336747000758646,0.03241915970425777,0.03386001124666923,0.03386001124666923
1.75000025,0.007924683483263053,0.07564470597660186,0.07492428020539614,0.07228271904430845,0.05715377784898808,0.036741714331492335,0.02641561161087684,0.021852915059907205,0.02377405044978916,0.027616321229553063,0.027856463153288307,0.027856463153288307
1.791666875,0.007684541559527768,0.06892073211201467,0.06868059018827943,0.06555874517972128,0.05331150706922389,0.03626143048402166,0.025935327763406218,0.019451495822554662,0.024974760068465246,0.026415611610876705,0.027136037382082433,0.027136037382082433
1.8333335000000002,0.006483831940851588,0.05451221668790039,0.05451221668790039,0.051870655526812706,0.04490653973849063,0.029057172771964526,0.021132489288701473,0.01608950889026135,0.018250786203878544,0.020171921593760498,0.020652205441230986,0.020652205441230986
1.8750001250000001,0.005523264245910612,0.052110797450547953,0.051630513603077466,0.04946923628946027,0.038662849721374286,0.024014192373524403,0.014408515424114641,0.011526812339291714,0.016329650813996593,0.016569792737731837,0.017050076585202325,0.017050076585202325
1.91666675,0.0036021288560286603,0.03722199817896282,0.03698185625522758,0.0343402950941399,0.027856463153288307,0.020652205441230986,0.014888799271585129,0.012247238110497445,0.014888799271585129,0.01729021850893757,0.017770502356408056,0.017770502356408056
1.958333375,0.0028817030848229284,0.03530086278908087,0.03458043701787514,0.031218450085581724,0.02449447622099489,0.01849092812761379,0.012967663881703177,0.01368808965290891,0.012727521957967933,0.014168373500379397,0.015128941195320373,0.015128941195320373
2.0,0.0006804014368477401,0.010176003842266938,0.010115968421368608,0.009385537467105593,0.007494421708808196,0.004862869092764731,0.003582113446933691,0.003552095736484526,0.004102420428052551,0.004362573918611981,0.004472638856925586,0.004462632953442531
