,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
1.58333375,0.027136037382082576,0.14216401885126445,0.07588484790033712,0.06579888710345687,0.05811434554392905,0.05475235861163564,0.05139037167934222,0.048268526670784045,0.046107249357166855,0.04394597204354966,0.04394597204354966,0.060996048628751985
1.625000375,0.023053624678583427,0.11358712992677042,0.0638777517135749,0.0561932101540471,0.05066994590813649,0.04706781705210783,0.04346568819607917,0.038662849721374286,0.0360212885602866,0.034820578941610385,0.03578114663655136,0.05451221668790039
1.666667,0.02089234736496623,0.10302088528241969,0.05451221668790039,0.04370583011981441,0.04226497857740295,0.03914313356884477,0.036741714331492335,0.03530086278908087,0.03361986932293416,0.032899443551728434,0.031218450085581724,0.03914313356884477
1.7083336249999999,0.017770502356407966,0.08068768637504156,0.04778824282331331,0.04058398511125603,0.03746214010269787,0.03386001124666923,0.03458043701787496,0.031698733933052045,0.029057172771964374,0.027376179305817674,0.02617546968714146,0.031698733933052045
1.75000025,0.01080638656808598,0.07564470597660186,0.04226497857740295,0.035060720865345625,0.03265930162799319,0.02641561161087684,0.02329376660231867,0.021372631212436717,0.02209305698364245,0.02209305698364245,0.021372631212436717,0.02449447622099489
1.791666875,0.010566244644350681,0.06892073211201467,0.03602128856028641,0.031938875856787285,0.027616321229552918,0.024974760068465246,0.02329376660231855,0.01993177967002515,0.01993177967002515,0.017770502356407966,0.017770502356407966,0.022573340831112818
1.8333335000000002,0.009605676949409761,0.05451221668790039,0.030738166238111236,0.025935327763406353,0.024254334297259646,0.020171921593760498,0.01969163774629001,0.01969163774629001,0.018731070051349035,0.017770502356408056,0.017530360432672813,0.020652205441230986
1.8750001250000001,0.007924683483263053,0.052110797450547953,0.027136037382082576,0.022333198907377692,0.020652205441230986,0.020412063517495742,0.018731070051349035,0.0180106442801433,0.014648657347849885,0.014168373500379397,0.01320780580543842,0.015849366966526106
1.91666675,0.005523264245910612,0.03722199817896282,0.02257334083111294,0.020171921593760498,0.01849092812761379,0.015849366966526106,0.01368808965290891,0.012247238110497445,0.011046528491821224,0.012007096186762201,0.010326102720615493,0.012727521957967933
1.958333375,0.006483831940851588,0.03530086278908087,0.02257334083111294,0.019211353898819523,0.016569792737731837,0.015128941195320373,0.014168373500379397,0.013928231576644154,0.013447947729173666,0.011766954263026957,0.010085960796880249,0.013447947729173666
2.0,0.0014208382945938103,0.010176003842266938,0.005113016679841106,0.004492650663891696,0.004062396814120331,0.003752213806145626,0.003742207902662571,0.003672166578281186,0.003472048508620086,0.003351977666823426,0.003341971763340371,0.003872284647942286
